Country Name,Country Code,Group,Global overlap,Calibrated overlap,Adjustment,Group essential mass S_g,Overlap source,calibration_x,ILO %essential (published),Model %Essential (pct),Calibrated %Essential (pct),Delta model (pp),Delta calibrated (pp),solver_status
Finland,FIN,Cleaning,0.485,0.485,0.0,77515.0,global_fallback,0.0,,34.72197174275256,34.72197174275256,,,global_fallback
Finland,FIN,Tech,0.32,0.32,0.0,250890.0,global_fallback,0.0,,34.72197174275256,34.72197174275256,,,global_fallback
Finland,FIN,ArmedForces,0.4,0.4,0.0,8454.0,global_fallback,0.0,,34.72197174275256,34.72197174275256,,,global_fallback
Fiji,FJI,Food,0.895,0.9241219862183562,0.029121986218356155,85764.0,ilo_calibrated,0.2773522496986299,55.67,48.417517552657976,55.66999999999999,-7.252482447342025,-1.4210854715202004e-14,ok
Fiji,FJI,Health,0.819,0.869200757195452,0.05020075719545203,6405.0,ilo_calibrated,0.2773522496986299,55.67,48.417517552657976,55.66999999999999,-7.252482447342025,-1.4210854715202004e-14,ok
Fiji,FJI,Retail,0.876,0.9103916789626301,0.03439167896263007,21315.0,ilo_calibrated,0.2773522496986299,55.67,48.417517552657976,55.66999999999999,-7.252482447342025,-1.4210854715202004e-14,ok
Fiji,FJI,Security,0.846,0.888712246453589,0.042712246453589064,0.0,ilo_calibrated,0.2773522496986299,55.67,48.417517552657976,55.66999999999999,-7.252482447342025,-1.4210854715202004e-14,ok
Fiji,FJI,Transport,0.869,0.9053331447105205,0.036333144710520515,19032.0,ilo_calibrated,0.2773522496986299,55.67,48.417517552657976,55.66999999999999,-7.252482447342025,-1.4210854715202004e-14,ok
Fiji,FJI,Manual,0.335,0.5194392460495889,0.1844392460495889,50323.0,ilo_calibrated,0.2773522496986299,55.67,48.417517552657976,55.66999999999999,-7.252482447342025,-1.4210854715202004e-14,ok
Fiji,FJI,Cleaning,0.485,0.6278364085947944,0.1428364085947944,16844.0,ilo_calibrated,0.2773522496986299,55.67,48.417517552657976,55.66999999999999,-7.252482447342025,-1.4210854715202004e-14,ok
Fiji,FJI,Tech,0.32,0.5085995297950683,0.18859952979506828,38214.0,ilo_calibrated,0.2773522496986299,55.67,48.417517552657976,55.66999999999999,-7.252482447342025,-1.4210854715202004e-14,ok
Fiji,FJI,ArmedForces,0.4,0.4,0.0,0.0,ilo_calibrated,0.2773522496986299,55.67,48.417517552657976,55.66999999999999,-7.252482447342025,-1.4210854715202004e-14,ok
France,FRA,Food,0.895,0.9242994974192484,0.02929949741924842,1103033.0,ilo_calibrated,0.2790428325642709,36.65,31.137179237629176,37.014670741180424,-5.512820762370822,0.36467074118042575,ok
France,FRA,Health,0.819,0.869506752694133,0.05050675269413307,3287120.0,ilo_calibrated,0.2790428325642709,36.65,31.137179237629176,37.014670741180424,-5.512820762370822,0.36467074118042575,ok
France,FRA,Retail,0.876,0.9106013112379696,0.03460131123796961,1240568.0,ilo_calibrated,0.2790428325642709,36.65,31.137179237629176,37.014670741180424,-5.512820762370822,0.36467074118042575,ok
France,FRA,Security,0.846,0.8889725962148977,0.042972596214897685,453815.0,ilo_calibrated,0.2790428325642709,36.65,31.137179237629176,37.014670741180424,-5.512820762370822,0.36467074118042575,ok
France,FRA,Transport,0.869,0.9055546110659195,0.03655461106591951,1102805.0,ilo_calibrated,0.2790428325642709,36.65,31.137179237629176,37.014670741180424,-5.512820762370822,0.36467074118042575,ok
France,FRA,Manual,0.335,0.5205634836552402,0.18556348365524017,4096162.0,ilo_calibrated,0.2790428325642709,36.65,31.137179237629176,37.014670741180424,-5.512820762370822,0.36467074118042575,ok
France,FRA,Cleaning,0.485,0.6287070587705995,0.14370705877059953,1368562.0,ilo_calibrated,0.2790428325642709,36.65,31.137179237629176,37.014670741180424,-5.512820762370822,0.36467074118042575,ok
France,FRA,Tech,0.32,0.5097491261437042,0.18974912614370415,2271989.0,ilo_calibrated,0.2790428325642709,36.65,31.137179237629176,37.014670741180424,-5.512820762370822,0.36467074118042575,ok
France,FRA,ArmedForces,0.4,0.4,0.0,190542.0,ilo_calibrated,0.2790428325642709,36.65,31.137179237629176,37.014670741180424,-5.512820762370822,0.36467074118042575,ok
Faroe Islands,FRO,Food,0.895,0.895,0.0,,global_fallback,0.0,,,,,,global_fallback
Faroe Islands,FRO,Health,0.819,0.819,0.0,,global_fallback,0.0,,,,,,global_fallback
Faroe Islands,FRO,Retail,0.876,0.876,0.0,,global_fallback,0.0,,,,,,global_fallback
Faroe Islands,FRO,Security,0.846,0.846,0.0,,global_fallback,0.0,,,,,,global_fallback
Faroe Islands,FRO,Transport,0.869,0.869,0.0,,global_fallback,0.0,,,,,,global_fallback
Faroe Islands,FRO,Manual,0.335,0.335,0.0,,global_fallback,0.0,,,,,,global_fallback
Faroe Islands,FRO,Cleaning,0.485,0.485,0.0,,global_fallback,0.0,,,,,,global_fallback
Faroe Islands,FRO,Tech,0.32,0.32,0.0,,global_fallback,0.0,,,,,,global_fallback
Faroe Islands,FRO,ArmedForces,0.4,0.4,0.0,,global_fallback,0.0,,,,,,global_fallback
"Micronesia, Fed. Sts.",FSM,Food,0.895,0.8439598308551305,-0.05104016914486953,,neighbour_backfill,0.1523398265811435,62.74,,,,,
"Micronesia, Fed. Sts.",FSM,Health,0.819,0.7795376576752973,-0.03946234232470269,,neighbour_backfill,0.1523398265811435,62.74,,,,,
"Micronesia, Fed. Sts.",FSM,Retail,0.876,0.8278542875601721,-0.048145712439827903,,neighbour_backfill,0.1523398265811435,62.74,,,,,
"Micronesia, Fed. Sts.",FSM,Security,0.846,0.8024244823576064,-0.043575517642393535,,neighbour_backfill,0.1523398265811435,62.74,,,,,
"Micronesia, Fed. Sts.",FSM,Transport,0.869,0.8219206663462401,-0.047079333653759936,,neighbour_backfill,0.1523398265811435,62.74,,,,,
"Micronesia, Fed. Sts.",FSM,Manual,0.335,0.3692701337405708,0.03427013374057081,,neighbour_backfill,0.1523398265811435,62.74,,,,,
"Micronesia, Fed. Sts.",FSM,Cleaning,0.485,0.49641915975339934,0.011419159753399355,,neighbour_backfill,0.1523398265811435,62.74,,,,,
"Micronesia, Fed. Sts.",FSM,Tech,0.32,0.3565552311392879,0.03655523113928788,,neighbour_backfill,0.1523398265811435,62.74,,,,,
"Micronesia, Fed. Sts.",FSM,ArmedForces,0.4,0.4,0.0,,neighbour_backfill,0.1523398265811435,62.74,,,,,
Gabon,GAB,Food,0.895,0.9232387246123177,0.02823872461231769,75098.0,neighbour_backfill,0.38988902332714115,,52.181529420050545,59.64652484910125,,,
Gabon,GAB,Health,0.819,0.8676781824269476,0.04867818242694766,17299.0,neighbour_backfill,0.38988902332714115,,52.181529420050545,59.64652484910125,,,
Gabon,GAB,Retail,0.876,0.9093485890659752,0.033348589065975154,94208.0,neighbour_backfill,0.38988902332714115,,52.181529420050545,59.64652484910125,,,
Gabon,GAB,Security,0.846,0.8874167960980659,0.04141679609806592,8864.0,neighbour_backfill,0.38988902332714115,,52.181529420050545,59.64652484910125,,,
Gabon,GAB,Transport,0.869,0.9042311707067964,0.03523117070679638,19734.0,neighbour_backfill,0.38988902332714115,,52.181529420050545,59.64652484910125,,,
Gabon,GAB,Manual,0.335,0.5138452558780119,0.17884525587801187,82044.0,neighbour_backfill,0.38988902332714115,,52.181529420050545,59.64652484910125,,,
Gabon,GAB,Cleaning,0.485,0.6235042207175581,0.13850422071755808,40719.0,neighbour_backfill,0.38988902332714115,,52.181529420050545,59.64652484910125,,,
Gabon,GAB,Tech,0.32,0.5028793593940573,0.18287935939405725,58385.0,neighbour_backfill,0.38988902332714115,,52.181529420050545,59.64652484910125,,,
Gabon,GAB,ArmedForces,0.4,0.4,0.0,30634.0,neighbour_backfill,0.38988902332714115,,52.181529420050545,59.64652484910125,,,
United Kingdom,GBR,Food,0.895,0.8974373976799211,0.002437397679921127,1559923.0,ilo_calibrated,0.02321331123734423,29.91,29.558413993769726,29.94050172199934,-0.35158600623027425,0.030501721999339537,ok
United Kingdom,GBR,Health,0.819,0.8232016093339592,0.0042016093339593,4287810.0,ilo_calibrated,0.02321331123734423,29.91,29.558413993769726,29.94050172199934,-0.35158600623027425,0.030501721999339537,ok
United Kingdom,GBR,Retail,0.876,0.8788784505934307,0.002878450593430726,1536152.0,ilo_calibrated,0.02321331123734423,29.91,29.558413993769726,29.94050172199934,-0.35158600623027425,0.030501721999339537,ok
United Kingdom,GBR,Security,0.846,0.849574849930551,0.003574849930551016,641126.0,ilo_calibrated,0.02321331123734423,29.91,29.558413993769726,29.94050172199934,-0.35158600623027425,0.030501721999339537,ok
United Kingdom,GBR,Transport,0.869,0.8720409437720921,0.003040943772092075,1112733.0,ilo_calibrated,0.02321331123734423,29.91,29.558413993769726,29.94050172199934,-0.35158600623027425,0.030501721999339537,ok
United Kingdom,GBR,Manual,0.335,0.3504368519728339,0.015436851972833898,3350798.0,ilo_calibrated,0.02321331123734423,29.91,29.558413993769726,29.94050172199934,-0.35158600623027425,0.030501721999339537,ok
United Kingdom,GBR,Cleaning,0.485,0.49695485528723227,0.01195485528723228,960655.0,ilo_calibrated,0.02321331123734423,29.91,29.558413993769726,29.94050172199934,-0.35158600623027425,0.030501721999339537,ok
United Kingdom,GBR,Tech,0.32,0.3357850516413941,0.0157850516413941,2224358.0,ilo_calibrated,0.02321331123734423,29.91,29.558413993769726,29.94050172199934,-0.35158600623027425,0.030501721999339537,ok
United Kingdom,GBR,ArmedForces,0.4,0.4,0.0,30197.0,ilo_calibrated,0.02321331123734423,29.91,29.558413993769726,29.94050172199934,-0.35158600623027425,0.030501721999339537,ok
Georgia,GEO,Food,0.895,0.8884906137175599,-0.006509386282440133,646208.0,ilo_calibrated,0.00727305729881581,55.98,56.388456373112064,55.97999999999998,0.40845637311206673,-1.4210854715202004e-14,ok
Georgia,GEO,Health,0.819,0.8130433660722698,-0.005956633927730159,86695.0,ilo_calibrated,0.00727305729881581,55.98,56.388456373112064,55.97999999999998,0.40845637311206673,-1.4210854715202004e-14,ok
Georgia,GEO,Retail,0.876,0.8696288018062374,-0.006371198193762639,131536.0,ilo_calibrated,0.00727305729881581,55.98,56.388456373112064,55.97999999999998,0.40845637311206673,-1.4210854715202004e-14,ok
Georgia,GEO,Security,0.846,0.8398469935252019,-0.006153006474798106,51573.0,ilo_calibrated,0.00727305729881581,55.98,56.388456373112064,55.97999999999998,0.40845637311206673,-1.4210854715202004e-14,ok
Georgia,GEO,Transport,0.869,0.8626797132073291,-0.006320286792670937,85157.0,ilo_calibrated,0.00727305729881581,55.98,56.388456373112064,55.97999999999998,0.40845637311206673,-1.4210854715202004e-14,ok
Georgia,GEO,Manual,0.335,0.33256352580489673,-0.0024364741951032887,222802.0,ilo_calibrated,0.00727305729881581,55.98,56.388456373112064,55.97999999999998,0.40845637311206673,-1.4210854715202004e-14,ok
Georgia,GEO,Cleaning,0.485,0.4814725672100743,-0.0035274327899256774,81429.0,ilo_calibrated,0.00727305729881581,55.98,56.388456373112064,55.97999999999998,0.40845637311206673,-1.4210854715202004e-14,ok
Georgia,GEO,Tech,0.32,0.317672621664379,-0.002327378335621022,82817.0,ilo_calibrated,0.00727305729881581,55.98,56.388456373112064,55.97999999999998,0.40845637311206673,-1.4210854715202004e-14,ok
Georgia,GEO,ArmedForces,0.4,0.4,0.0,10393.0,ilo_calibrated,0.00727305729881581,55.98,56.388456373112064,55.97999999999998,0.40845637311206673,-1.4210854715202004e-14,ok
Ghana,GHA,Food,0.895,0.9023897426732505,0.007389742673250432,5079243.0,ilo_calibrated,0.07037850165000424,67.96,66.72734165110731,68.38918613599503,-1.2326583488926843,0.42918613599503885,ok
Ghana,GHA,Health,0.819,0.8317385087986507,0.012738508798650794,150713.0,ilo_calibrated,0.07037850165000424,67.96,66.72734165110731,68.38918613599503,-1.2326583488926843,0.42918613599503885,ok
Ghana,GHA,Retail,0.876,0.8847269342046006,0.008726934204600578,2138322.0,ilo_calibrated,0.07037850165000424,67.96,66.72734165110731,68.38918613599503,-1.2326583488926843,0.42918613599503885,ok
Ghana,GHA,Security,0.846,0.8568382892541007,0.010838289254100686,135847.0,ilo_calibrated,0.07037850165000424,67.96,66.72734165110731,68.38918613599503,-1.2326583488926843,0.42918613599503885,ok
Ghana,GHA,Transport,0.869,0.8782195837161505,0.009219583716150503,419868.0,ilo_calibrated,0.07037850165000424,67.96,66.72734165110731,68.38918613599503,-1.2326583488926843,0.42918613599503885,ok
Ghana,GHA,Manual,0.335,0.38180170359725285,0.04680170359725283,2364870.0,ilo_calibrated,0.07037850165000424,67.96,66.72734165110731,68.38918613599503,-1.2326583488926843,0.42918613599503885,ok
Ghana,GHA,Cleaning,0.485,0.5212449283497522,0.03624492834975224,167095.0,ilo_calibrated,0.07037850165000424,67.96,66.72734165110731,68.38918613599503,-1.2326583488926843,0.42918613599503885,ok
Ghana,GHA,Tech,0.32,0.3678573811220029,0.047857381122002884,412279.0,ilo_calibrated,0.07037850165000424,67.96,66.72734165110731,68.38918613599503,-1.2326583488926843,0.42918613599503885,ok
Ghana,GHA,ArmedForces,0.4,0.4,0.0,0.0,ilo_calibrated,0.07037850165000424,67.96,66.72734165110731,68.38918613599503,-1.2326583488926843,0.42918613599503885,ok
Gibraltar,GIB,Food,0.895,0.8157844100520399,-0.07921558994796007,,,0.08850903904800014,,,,,,
Gibraltar,GIB,Health,0.819,0.7465110970196879,-0.07248890298031208,,,0.08850903904800014,,,,,,
Gibraltar,GIB,Retail,0.876,0.798466081793952,-0.07753391820604805,,,0.08850903904800014,,,,,,
Gibraltar,GIB,Security,0.846,0.7711213529653919,-0.07487864703460811,,,0.08850903904800014,,,,,,
Gibraltar,GIB,Transport,0.869,0.7920856450672878,-0.07691435493271215,,,0.08850903904800014,,,,,,
Gibraltar,GIB,Manual,0.335,0.30534947191892,-0.02965052808108004,,,0.08850903904800014,,,,,,
Gibraltar,GIB,Cleaning,0.485,0.44207311606171995,-0.042926883938280036,,,0.08850903904800014,,,,,,
Gibraltar,GIB,Tech,0.32,0.29167710750464,-0.02832289249536002,,,0.08850903904800014,,,,,,
Gibraltar,GIB,ArmedForces,0.4,0.4,0.0,,,0.08850903904800014,,,,,,
Guinea,GIN,Food,0.895,0.895,0.0,1268796.0,global_fallback,0.0,,70.77707794758886,70.77707794758886,,,global_fallback
Guinea,GIN,Health,0.819,0.819,0.0,44849.0,global_fallback,0.0,,70.77707794758886,70.77707794758886,,,global_fallback
Guinea,GIN,Retail,0.876,0.876,0.0,870419.0,global_fallback,0.0,,70.77707794758886,70.77707794758886,,,global_fallback
Guinea,GIN,Security,0.846,0.846,0.0,14162.0,global_fallback,0.0,,70.77707794758886,70.77707794758886,,,global_fallback
Guinea,GIN,Transport,0.869,0.869,0.0,76756.0,global_fallback,0.0,,70.77707794758886,70.77707794758886,,,global_fallback
Guinea,GIN,Manual,0.335,0.335,0.0,415269.0,global_fallback,0.0,,70.77707794758886,70.77707794758886,,,global_fallback
Guinea,GIN,Cleaning,0.485,0.485,0.0,69591.0,global_fallback,0.0,,70.77707794758886,70.77707794758886,,,global_fallback
Guinea,GIN,Tech,0.32,0.32,0.0,181178.0,global_fallback,0.0,,70.77707794758886,70.77707794758886,,,global_fallback
Guinea,GIN,ArmedForces,0.4,0.4,0.0,32550.0,global_fallback,0.0,,70.77707794758886,70.77707794758886,,,global_fallback
Gambia,GMB,Food,0.895,0.9228170698904208,0.027817069890420765,168971.0,ilo_calibrated,0.2649244751468648,70.33,63.746136662536365,70.33000000000001,-6.583863337463633,1.4210854715202004e-14,ok
Gambia,GMB,Health,0.819,0.8669513300015825,0.04795133000158258,9276.0,ilo_calibrated,0.2649244751468648,70.33,63.746136662536365,70.33000000000001,-6.583863337463633,1.4210854715202004e-14,ok
Gambia,GMB,Retail,0.876,0.9088506349182113,0.032850634918211274,194499.0,ilo_calibrated,0.2649244751468648,70.33,63.746136662536365,70.33000000000001,-6.583863337463633,1.4210854715202004e-14,ok
Gambia,GMB,Security,0.846,0.8867983691726171,0.040798369172617144,13657.0,ilo_calibrated,0.2649244751468648,70.33,63.746136662536365,70.33000000000001,-6.583863337463633,1.4210854715202004e-14,ok
Gambia,GMB,Transport,0.869,0.9037051062442393,0.03470510624423928,33821.0,ilo_calibrated,0.2649244751468648,70.33,63.746136662536365,70.33000000000001,-6.583863337463633,1.4210854715202004e-14,ok
Gambia,GMB,Manual,0.335,0.5111747759726651,0.17617477597266512,134616.0,ilo_calibrated,0.2649244751468648,70.33,63.746136662536365,70.33000000000001,-6.583863337463633,1.4210854715202004e-14,ok
Gambia,GMB,Cleaning,0.485,0.6214361047006354,0.13643610470063539,21766.0,ilo_calibrated,0.2649244751468648,70.33,63.746136662536365,70.33000000000001,-6.583863337463633,1.4210854715202004e-14,ok
Gambia,GMB,Tech,0.32,0.5001486430998681,0.18014864309986806,28055.0,ilo_calibrated,0.2649244751468648,70.33,63.746136662536365,70.33000000000001,-6.583863337463633,1.4210854715202004e-14,ok
Gambia,GMB,ArmedForces,0.4,0.4,0.0,2414.0,ilo_calibrated,0.2649244751468648,70.33,63.746136662536365,70.33000000000001,-6.583863337463633,1.4210854715202004e-14,ok
Guinea-Bissau,GNB,Food,0.895,0.895,0.0,446994.0,global_fallback,0.0,,77.02773703130424,77.02773703130424,,,global_fallback
Guinea-Bissau,GNB,Health,0.819,0.819,0.0,6922.0,global_fallback,0.0,,77.02773703130424,77.02773703130424,,,global_fallback
Guinea-Bissau,GNB,Retail,0.876,0.876,0.0,99535.0,global_fallback,0.0,,77.02773703130424,77.02773703130424,,,global_fallback
Guinea-Bissau,GNB,Security,0.846,0.846,0.0,7384.0,global_fallback,0.0,,77.02773703130424,77.02773703130424,,,global_fallback
Guinea-Bissau,GNB,Transport,0.869,0.869,0.0,15621.0,global_fallback,0.0,,77.02773703130424,77.02773703130424,,,global_fallback
Guinea-Bissau,GNB,Manual,0.335,0.335,0.0,60064.0,global_fallback,0.0,,77.02773703130424,77.02773703130424,,,global_fallback
Guinea-Bissau,GNB,Cleaning,0.485,0.485,0.0,13133.0,global_fallback,0.0,,77.02773703130424,77.02773703130424,,,global_fallback
Guinea-Bissau,GNB,Tech,0.32,0.32,0.0,18163.0,global_fallback,0.0,,77.02773703130424,77.02773703130424,,,global_fallback
Guinea-Bissau,GNB,ArmedForces,0.4,0.4,0.0,7148.0,global_fallback,0.0,,77.02773703130424,77.02773703130424,,,global_fallback
Equatorial Guinea,GNQ,Food,0.895,0.9232387246123177,0.02823872461231769,,,0.450363417789199,,,,,,
Equatorial Guinea,GNQ,Health,0.819,0.8676781824269476,0.04867818242694766,,,0.450363417789199,,,,,,
Equatorial Guinea,GNQ,Retail,0.876,0.9093485890659752,0.033348589065975154,,,0.450363417789199,,,,,,
Equatorial Guinea,GNQ,Security,0.846,0.8874167960980659,0.04141679609806592,,,0.450363417789199,,,,,,
Equatorial Guinea,GNQ,Transport,0.869,0.9042311707067964,0.03523117070679638,,,0.450363417789199,,,,,,
Equatorial Guinea,GNQ,Manual,0.335,0.5138452558780119,0.17884525587801187,,,0.450363417789199,,,,,,
Equatorial Guinea,GNQ,Cleaning,0.485,0.6235042207175581,0.13850422071755808,,,0.450363417789199,,,,,,
Equatorial Guinea,GNQ,Tech,0.32,0.5028793593940573,0.18287935939405725,,,0.450363417789199,,,,,,
Equatorial Guinea,GNQ,ArmedForces,0.4,0.4,0.0,,,0.450363417789199,,,,,,
Greece,GRC,Food,0.895,0.9107047302116967,0.015704730211696716,434927.0,ilo_calibrated,0.14956885915901602,43.28,40.823818062768616,43.957785181359526,-2.456181937231385,0.6777851813595248,ok
Greece,GRC,Health,0.819,0.8460719635077819,0.02707196350778196,232652.0,ilo_calibrated,0.14956885915901602,43.28,40.823818062768616,43.957785181359526,-2.456181937231385,0.6777851813595248,ok
Greece,GRC,Retail,0.876,0.894546538535718,0.01854653853571797,566321.0,ilo_calibrated,0.14956885915901602,43.28,40.823818062768616,43.957785181359526,-2.456181937231385,0.6777851813595248,ok
Greece,GRC,Security,0.846,0.8690336043104885,0.02303360431048851,106002.0,ilo_calibrated,0.14956885915901602,43.28,40.823818062768616,43.957785181359526,-2.456181937231385,0.6777851813595248,ok
Greece,GRC,Transport,0.869,0.8885935205498311,0.0195935205498311,234223.0,ilo_calibrated,0.14956885915901602,43.28,40.823818062768616,43.957785181359526,-2.456181937231385,0.6777851813595248,ok
Greece,GRC,Manual,0.335,0.4344632913407457,0.09946329134074566,555547.0,ilo_calibrated,0.14956885915901602,43.28,40.823818062768616,43.957785181359526,-2.456181937231385,0.6777851813595248,ok
Greece,GRC,Cleaning,0.485,0.5620279624668932,0.07702796246689325,157700.0,ilo_calibrated,0.14956885915901602,43.28,40.823818062768616,43.957785181359526,-2.456181937231385,0.6777851813595248,ok
Greece,GRC,Tech,0.32,0.4217068242281309,0.10170682422813088,352555.0,ilo_calibrated,0.14956885915901602,43.28,40.823818062768616,43.957785181359526,-2.456181937231385,0.6777851813595248,ok
Greece,GRC,ArmedForces,0.4,0.4,0.0,0.0,ilo_calibrated,0.14956885915901602,43.28,40.823818062768616,43.957785181359526,-2.456181937231385,0.6777851813595248,ok
Grenada,GRD,Food,0.895,0.895,0.0,12561.0,global_fallback,0.0,,45.78843365809611,45.78843365809611,,,global_fallback
