Country Name,Country Code,Group,Global overlap,Calibrated overlap,Adjustment,Group essential mass S_g,Overlap source,calibration_x,ILO %essential (published),Model %Essential (pct),Calibrated %Essential (pct),Delta model (pp),Delta calibrated (pp),solver_status
Finland,FIN,Retail,0.876,0.876,0.0,158795.0,global_fallback,0.0,,33.529871459528785,33.529871459528785,,,global_fallback
Finland,FIN,Security,0.846,0.846,0.0,17085.0,global_fallback,0.0,,33.529871459528785,33.529871459528785,,,global_fallback
Finland,FIN,Transport,0.869,0.869,0.0,126244.0,global_fallback,0.0,,33.529871459528785,33.529871459528785,,,global_fallback
Finland,FIN,Manual,0.335,0.335,0.0,383608.0,global_fallback,0.0,,33.529871459528785,33.529871459528785,,,global_fallback
Finland,FIN,Cleaning,0.485,0.485,0.0,78236.0,global_fallback,0.0,,33.529871459528785,33.529871459528785,,,global_fallback
Finland,FIN,Tech,0.32,0.32,0.0,237496.0,global_fallback,0.0,,33.529871459528785,33.529871459528785,,,global_fallback
Finland,FIN,ArmedForces,0.4,0.4,0.0,7392.0,global_fallback,0.0,,33.529871459528785,33.529871459528785,,,global_fallback
Fiji,FJI,Food,0.895,0.9241219862183562,0.029121986218356155,85764.0,ilo_calibrated,0.2773522496986299,55.67,48.417517552657976,55.66999999999999,-7.252482447342025,-1.4210854715202004e-14,ok
Fiji,FJI,Health,0.819,0.869200757195452,0.05020075719545203,6405.0,ilo_calibrated,0.2773522496986299,55.67,48.417517552657976,55.66999999999999,-7.252482447342025,-1.4210854715202004e-14,ok
Fiji,FJI,Retail,0.876,0.9103916789626301,0.03439167896263007,21315.0,ilo_calibrated,0.2773522496986299,55.67,48.417517552657976,55.66999999999999,-7.252482447342025,-1.4210854715202004e-14,ok
Fiji,FJI,Security,0.846,0.888712246453589,0.042712246453589064,0.0,ilo_calibrated,0.2773522496986299,55.67,48.417517552657976,55.66999999999999,-7.252482447342025,-1.4210854715202004e-14,ok
Fiji,FJI,Transport,0.869,0.9053331447105205,0.036333144710520515,19032.0,ilo_calibrated,0.2773522496986299,55.67,48.417517552657976,55.66999999999999,-7.252482447342025,-1.4210854715202004e-14,ok
Fiji,FJI,Manual,0.335,0.5194392460495889,0.1844392460495889,50323.0,ilo_calibrated,0.2773522496986299,55.67,48.417517552657976,55.66999999999999,-7.252482447342025,-1.4210854715202004e-14,ok
Fiji,FJI,Cleaning,0.485,0.6278364085947944,0.1428364085947944,16844.0,ilo_calibrated,0.2773522496986299,55.67,48.417517552657976,55.66999999999999,-7.252482447342025,-1.4210854715202004e-14,ok
Fiji,FJI,Tech,0.32,0.5085995297950683,0.18859952979506828,38214.0,ilo_calibrated,0.2773522496986299,55.67,48.417517552657976,55.66999999999999,-7.252482447342025,-1.4210854715202004e-14,ok
Fiji,FJI,ArmedForces,0.4,0.4,0.0,0.0,ilo_calibrated,0.2773522496986299,55.67,48.417517552657976,55.66999999999999,-7.252482447342025,-1.4210854715202004e-14,ok
France,FRA,Food,0.895,0.9209926919343842,0.025992691934384138,1143255.0,ilo_calibrated,0.24754944699413442,36.65,31.390008987154065,36.64999999999999,-5.2599910128459335,-7.105427357601002e-15,ok
France,FRA,Health,0.819,0.8638064499059382,0.044806449905938295,3215477.0,ilo_calibrated,0.24754944699413442,36.65,31.390008987154065,36.64999999999999,-5.2599910128459335,-7.105427357601002e-15,ok
France,FRA,Retail,0.876,0.9066961314272727,0.030696131427272677,1274223.0,ilo_calibrated,0.24754944699413442,36.65,31.390008987154065,36.64999999999999,-5.2599910128459335,-7.105427357601002e-15,ok
France,FRA,Security,0.846,0.8841226148370966,0.03812261483709667,460914.0,ilo_calibrated,0.24754944699413442,36.65,31.390008987154065,36.64999999999999,-5.2599910128459335,-7.105427357601002e-15,ok
France,FRA,Transport,0.869,0.9014289775562316,0.03242897755623164,1097602.0,ilo_calibrated,0.24754944699413442,36.65,31.390008987154065,36.64999999999999,-5.2599910128459335,-7.105427357601002e-15,ok
France,FRA,Manual,0.335,0.4996203822510994,0.16462038225109937,4128047.0,ilo_calibrated,0.24754944699413442,36.65,31.390008987154065,36.64999999999999,-5.2599910128459335,-7.105427357601002e-15,ok
France,FRA,Cleaning,0.485,0.6124879652019792,0.12748796520197925,1383706.0,ilo_calibrated,0.24754944699413442,36.65,31.390008987154065,36.64999999999999,-5.2599910128459335,-7.105427357601002e-15,ok
France,FRA,Tech,0.32,0.48833362395601143,0.16833362395601142,2267645.0,ilo_calibrated,0.24754944699413442,36.65,31.390008987154065,36.64999999999999,-5.2599910128459335,-7.105427357601002e-15,ok
France,FRA,ArmedForces,0.4,0.4,0.0,194154.0,ilo_calibrated,0.24754944699413442,36.65,31.390008987154065,36.64999999999999,-5.2599910128459335,-7.105427357601002e-15,ok
Faroe Islands,FRO,Food,0.895,0.895,0.0,,global_fallback,0.0,,,,,,global_fallback
Faroe Islands,FRO,Health,0.819,0.819,0.0,,global_fallback,0.0,,,,,,global_fallback
Faroe Islands,FRO,Retail,0.876,0.876,0.0,,global_fallback,0.0,,,,,,global_fallback
Faroe Islands,FRO,Security,0.846,0.846,0.0,,global_fallback,0.0,,,,,,global_fallback
Faroe Islands,FRO,Transport,0.869,0.869,0.0,,global_fallback,0.0,,,,,,global_fallback
Faroe Islands,FRO,Manual,0.335,0.335,0.0,,global_fallback,0.0,,,,,,global_fallback
Faroe Islands,FRO,Cleaning,0.485,0.485,0.0,,global_fallback,0.0,,,,,,global_fallback
Faroe Islands,FRO,Tech,0.32,0.32,0.0,,global_fallback,0.0,,,,,,global_fallback
Faroe Islands,FRO,ArmedForces,0.4,0.4,0.0,,global_fallback,0.0,,,,,,global_fallback
"Micronesia, Fed. Sts.",FSM,Food,0.895,0.8421883029065259,-0.05281169709347411,,neighbour_backfill,0.16941906282674565,62.74,,,,,
"Micronesia, Fed. Sts.",FSM,Health,0.819,0.7790641516813585,-0.0399358483186415,,neighbour_backfill,0.16941906282674565,62.74,,,,,
"Micronesia, Fed. Sts.",FSM,Retail,0.876,0.826407265100234,-0.04959273489976601,,neighbour_backfill,0.16941906282674565,62.74,,,,,
"Micronesia, Fed. Sts.",FSM,Security,0.846,0.8014898369850364,-0.04451016301496358,,neighbour_backfill,0.16941906282674565,62.74,,,,,
"Micronesia, Fed. Sts.",FSM,Transport,0.869,0.8205931985400211,-0.04840680145997889,,neighbour_backfill,0.16941906282674565,62.74,,,,,
"Micronesia, Fed. Sts.",FSM,Manual,0.335,0.3770629780895034,0.04206297808950338,,neighbour_backfill,0.16941906282674565,62.74,,,,,
"Micronesia, Fed. Sts.",FSM,Cleaning,0.485,0.5016501186654915,0.016650118665491487,,neighbour_backfill,0.16941906282674565,62.74,,,,,
"Micronesia, Fed. Sts.",FSM,Tech,0.32,0.36460426403190455,0.04460426403190454,,neighbour_backfill,0.16941906282674565,62.74,,,,,
"Micronesia, Fed. Sts.",FSM,ArmedForces,0.4,0.4,0.0,,neighbour_backfill,0.16941906282674565,62.74,,,,,
Gabon,GAB,Food,0.895,0.9152249949195186,0.02022499491951857,,neighbour_backfill,0.596309499616755,,,,,,
Gabon,GAB,Health,0.819,0.8538640388612653,0.03486403886126532,,neighbour_backfill,0.596309499616755,,,,,,
Gabon,GAB,Retail,0.876,0.8998847559049552,0.0238847559049552,,neighbour_backfill,0.596309499616755,,,,,,
Gabon,GAB,Security,0.846,0.8756633258819605,0.029663325881960523,,neighbour_backfill,0.596309499616755,,,,,,
Gabon,GAB,Transport,0.869,0.8942330888995897,0.02523308889958975,,neighbour_backfill,0.596309499616755,,,,,,
Gabon,GAB,Manual,0.335,0.463091634490284,0.128091634490284,,neighbour_backfill,0.596309499616755,,,,,,
Gabon,GAB,Cleaning,0.485,0.5841987846052575,0.09919878460525755,,neighbour_backfill,0.596309499616755,,,,,,
Gabon,GAB,Tech,0.32,0.45098091947878666,0.13098091947878665,,neighbour_backfill,0.596309499616755,,,,,,
Gabon,GAB,ArmedForces,0.4,0.4,0.0,,neighbour_backfill,0.596309499616755,,,,,,
United Kingdom,GBR,Food,0.895,0.8966834389760175,0.0016834389760175261,1492805.0,ilo_calibrated,0.016032752152547933,29.91,29.639246531029627,29.910000000000007,-0.2707534689703728,7.105427357601002e-15,ok
United Kingdom,GBR,Health,0.819,0.8219019281396112,0.0029019281396112095,4125639.0,ilo_calibrated,0.016032752152547933,29.91,29.639246531029627,29.910000000000007,-0.2707534689703728,7.105427357601002e-15,ok
United Kingdom,GBR,Retail,0.876,0.877988061266916,0.0019880612669159747,1557781.0,ilo_calibrated,0.016032752152547933,29.91,29.639246531029627,29.910000000000007,-0.2707534689703728,7.105427357601002e-15,ok
United Kingdom,GBR,Security,0.846,0.8484690438314924,0.002469043831492379,613576.0,ilo_calibrated,0.016032752152547933,29.91,29.639246531029627,29.910000000000007,-0.2707534689703728,7.105427357601002e-15,ok
United Kingdom,GBR,Transport,0.869,0.8711002905319838,0.002100290531983795,1075104.0,ilo_calibrated,0.016032752152547933,29.91,29.639246531029627,29.910000000000007,-0.2707534689703728,7.105427357601002e-15,ok
United Kingdom,GBR,Manual,0.335,0.3456617801814444,0.010661780181444369,3472338.0,ilo_calibrated,0.016032752152547933,29.91,29.639246531029627,29.910000000000007,-0.2707534689703728,7.105427357601002e-15,ok
United Kingdom,GBR,Cleaning,0.485,0.49325686735856217,0.008256867358562181,930156.0,ilo_calibrated,0.016032752152547933,29.91,29.639246531029627,29.910000000000007,-0.2707534689703728,7.105427357601002e-15,ok
United Kingdom,GBR,Tech,0.32,0.3309022714637326,0.010902271463732571,2232801.0,ilo_calibrated,0.016032752152547933,29.91,29.639246531029627,29.910000000000007,-0.2707534689703728,7.105427357601002e-15,ok
United Kingdom,GBR,ArmedForces,0.4,0.4,0.0,85484.0,ilo_calibrated,0.016032752152547933,29.91,29.639246531029627,29.910000000000007,-0.2707534689703728,7.105427357601002e-15,ok
Georgia,GEO,Food,0.895,0.8501336647252817,-0.04486633527471828,693349.0,ilo_calibrated,0.050129983547171214,55.98,58.92143457187867,55.98000000000002,2.9414345718786734,2.1316282072803006e-14,ok
Georgia,GEO,Health,0.819,0.7779435434748667,-0.041056456525133234,80313.0,ilo_calibrated,0.050129983547171214,55.98,58.92143457187867,55.98000000000002,2.9414345718786734,2.1316282072803006e-14,ok
Georgia,GEO,Retail,0.876,0.832086134412678,-0.04391386558732202,111849.0,ilo_calibrated,0.050129983547171214,55.98,58.92143457187867,55.98000000000002,2.9414345718786734,2.1316282072803006e-14,ok
Georgia,GEO,Security,0.846,0.8035900339190931,-0.04240996608090686,47319.0,ilo_calibrated,0.050129983547171214,55.98,58.92143457187867,55.98000000000002,2.9414345718786734,2.1316282072803006e-14,ok
Georgia,GEO,Transport,0.869,0.8254370442975082,-0.0435629557024918,73065.0,ilo_calibrated,0.050129983547171214,55.98,58.92143457187867,55.98000000000002,2.9414345718786734,2.1316282072803006e-14,ok
Georgia,GEO,Manual,0.335,0.31820645551169763,-0.016793544488302392,174565.0,ilo_calibrated,0.050129983547171214,55.98,58.92143457187867,55.98000000000002,2.9414345718786734,2.1316282072803006e-14,ok
Georgia,GEO,Cleaning,0.485,0.46068695797962195,-0.02431304202037804,44355.0,ilo_calibrated,0.050129983547171214,55.98,58.92143457187867,55.98000000000002,2.9414345718786734,2.1316282072803006e-14,ok
Georgia,GEO,Tech,0.32,0.3039584052649052,-0.01604159473509481,72854.0,ilo_calibrated,0.050129983547171214,55.98,58.92143457187867,55.98000000000002,2.9414345718786734,2.1316282072803006e-14,ok
Georgia,GEO,ArmedForces,0.4,0.4,0.0,10358.0,ilo_calibrated,0.050129983547171214,55.98,58.92143457187867,55.98000000000002,2.9414345718786734,2.1316282072803006e-14,ok
Ghana,GHA,Food,0.895,0.9023897426732505,0.007389742673250432,5079243.0,ilo_calibrated,0.07037850165000424,67.96,66.30858465827644,67.96,-1.651415341723549,0.0,ok
Ghana,GHA,Health,0.819,0.8317385087986507,0.012738508798650794,150713.0,ilo_calibrated,0.07037850165000424,67.96,66.30858465827644,67.96,-1.651415341723549,0.0,ok
Ghana,GHA,Retail,0.876,0.8847269342046006,0.008726934204600578,2138322.0,ilo_calibrated,0.07037850165000424,67.96,66.30858465827644,67.96,-1.651415341723549,0.0,ok
Ghana,GHA,Security,0.846,0.8568382892541007,0.010838289254100686,135847.0,ilo_calibrated,0.07037850165000424,67.96,66.30858465827644,67.96,-1.651415341723549,0.0,ok
Ghana,GHA,Transport,0.869,0.8782195837161505,0.009219583716150503,419868.0,ilo_calibrated,0.07037850165000424,67.96,66.30858465827644,67.96,-1.651415341723549,0.0,ok
Ghana,GHA,Manual,0.335,0.38180170359725285,0.04680170359725283,2364870.0,ilo_calibrated,0.07037850165000424,67.96,66.30858465827644,67.96,-1.651415341723549,0.0,ok
Ghana,GHA,Cleaning,0.485,0.5212449283497522,0.03624492834975224,167095.0,ilo_calibrated,0.07037850165000424,67.96,66.30858465827644,67.96,-1.651415341723549,0.0,ok
Ghana,GHA,Tech,0.32,0.3678573811220029,0.047857381122002884,412279.0,ilo_calibrated,0.07037850165000424,67.96,66.30858465827644,67.96,-1.651415341723549,0.0,ok
Ghana,GHA,ArmedForces,0.4,0.4,0.0,0.0,ilo_calibrated,0.07037850165000424,67.96,66.30858465827644,67.96,-1.651415341723549,0.0,ok
Gibraltar,GIB,Food,0.895,0.8086034489763045,-0.08639655102369548,,,0.09653245924435251,,,,,,
Gibraltar,GIB,Health,0.819,0.7399399158788753,-0.07906008412112464,,,0.09653245924435251,,,,,,
Gibraltar,GIB,Retail,0.876,0.7914375657019472,-0.08456243429805277,,,0.09653245924435251,,,,,,
Gibraltar,GIB,Security,0.846,0.7643335394792777,-0.08166646052072224,,,0.09653245924435251,,,,,,
Gibraltar,GIB,Transport,0.869,0.7851132929166577,-0.08388670708334234,,,0.09653245924435251,,,,,,
Gibraltar,GIB,Manual,0.335,0.3026616261531419,-0.032338373846858115,,,0.09653245924435251,,,,,,
Gibraltar,GIB,Cleaning,0.485,0.438181757266489,-0.046818242733510984,,,0.09653245924435251,,,,,,
Gibraltar,GIB,Tech,0.32,0.2891096130418072,-0.030890386958192795,,,0.09653245924435251,,,,,,
Gibraltar,GIB,ArmedForces,0.4,0.4,0.0,,,0.09653245924435251,,,,,,
Guinea,GIN,Food,0.895,0.895,0.0,1268796.0,global_fallback,0.0,,70.77707794758886,70.77707794758886,,,global_fallback
Guinea,GIN,Health,0.819,0.819,0.0,44849.0,global_fallback,0.0,,70.77707794758886,70.77707794758886,,,global_fallback
Guinea,GIN,Retail,0.876,0.876,0.0,870419.0,global_fallback,0.0,,70.77707794758886,70.77707794758886,,,global_fallback
Guinea,GIN,Security,0.846,0.846,0.0,14162.0,global_fallback,0.0,,70.77707794758886,70.77707794758886,,,global_fallback
Guinea,GIN,Transport,0.869,0.869,0.0,76756.0,global_fallback,0.0,,70.77707794758886,70.77707794758886,,,global_fallback
Guinea,GIN,Manual,0.335,0.335,0.0,415269.0,global_fallback,0.0,,70.77707794758886,70.77707794758886,,,global_fallback
Guinea,GIN,Cleaning,0.485,0.485,0.0,69591.0,global_fallback,0.0,,70.77707794758886,70.77707794758886,,,global_fallback
Guinea,GIN,Tech,0.32,0.32,0.0,181178.0,global_fallback,0.0,,70.77707794758886,70.77707794758886,,,global_fallback
Guinea,GIN,ArmedForces,0.4,0.4,0.0,32550.0,global_fallback,0.0,,70.77707794758886,70.77707794758886,,,global_fallback
Gambia,GMB,Food,0.895,0.9216504219365154,0.026650421936515345,171616.0,ilo_calibrated,0.25381354225252734,70.33,63.709859209170816,70.33000000000001,-6.620140790829183,1.4210854715202004e-14,ok
Gambia,GMB,Health,0.819,0.8649402511477075,0.0459402511477075,9014.0,ilo_calibrated,0.25381354225252734,70.33,63.709859209170816,70.33000000000001,-6.620140790829183,1.4210854715202004e-14,ok
Gambia,GMB,Retail,0.876,0.9074728792393134,0.03147287923931341,162148.0,ilo_calibrated,0.25381354225252734,70.33,63.709859209170816,70.33000000000001,-6.620140790829183,1.4210854715202004e-14,ok
Gambia,GMB,Security,0.846,0.8850872855068892,0.039087285506889224,10431.0,ilo_calibrated,0.25381354225252734,70.33,63.709859209170816,70.33000000000001,-6.620140790829183,1.4210854715202004e-14,ok
Gambia,GMB,Transport,0.869,0.9022495740350811,0.03324957403508111,23990.0,ilo_calibrated,0.25381354225252734,70.33,63.709859209170816,70.33000000000001,-6.620140790829183,1.4210854715202004e-14,ok
Gambia,GMB,Manual,0.335,0.5037860055979307,0.16878600559793072,129054.0,ilo_calibrated,0.25381354225252734,70.33,63.709859209170816,70.33000000000001,-6.620140790829183,1.4210854715202004e-14,ok
Gambia,GMB,Cleaning,0.485,0.6157139742600516,0.1307139742600516,20912.0,ilo_calibrated,0.25381354225252734,70.33,63.709859209170816,70.33000000000001,-6.620140790829183,1.4210854715202004e-14,ok
Gambia,GMB,Tech,0.32,0.4925932087317186,0.17259320873171857,31542.0,ilo_calibrated,0.25381354225252734,70.33,63.709859209170816,70.33000000000001,-6.620140790829183,1.4210854715202004e-14,ok
Gambia,GMB,ArmedForces,0.4,0.4,0.0,2187.0,ilo_calibrated,0.25381354225252734,70.33,63.709859209170816,70.33000000000001,-6.620140790829183,1.4210854715202004e-14,ok
Guinea-Bissau,GNB,Food,0.895,0.895,0.0,446994.0,global_fallback,0.0,,77.00467814066184,77.00467814066184,,,global_fallback
Guinea-Bissau,GNB,Health,0.819,0.819,0.0,6922.0,global_fallback,0.0,,77.00467814066184,77.00467814066184,,,global_fallback
Guinea-Bissau,GNB,Retail,0.876,0.876,0.0,99535.0,global_fallback,0.0,,77.00467814066184,77.00467814066184,,,global_fallback
Guinea-Bissau,GNB,Security,0.846,0.846,0.0,7384.0,global_fallback,0.0,,77.00467814066184,77.00467814066184,,,global_fallback
Guinea-Bissau,GNB,Transport,0.869,0.869,0.0,15621.0,global_fallback,0.0,,77.00467814066184,77.00467814066184,,,global_fallback
Guinea-Bissau,GNB,Manual,0.335,0.335,0.0,60064.0,global_fallback,0.0,,77.00467814066184,77.00467814066184,,,global_fallback
Guinea-Bissau,GNB,Cleaning,0.485,0.485,0.0,13133.0,global_fallback,0.0,,77.00467814066184,77.00467814066184,,,global_fallback
Guinea-Bissau,GNB,Tech,0.32,0.32,0.0,18163.0,global_fallback,0.0,,77.00467814066184,77.00467814066184,,,global_fallback
Guinea-Bissau,GNB,ArmedForces,0.4,0.4,0.0,7148.0,global_fallback,0.0,,77.00467814066184,77.00467814066184,,,global_fallback
Equatorial Guinea,GNQ,Food,0.895,0.9152249949195186,0.02022499491951857,,,0.7981547498083774,,,,,,
Equatorial Guinea,GNQ,Health,0.819,0.8538640388612653,0.03486403886126532,,,0.7981547498083774,,,,,,
Equatorial Guinea,GNQ,Retail,0.876,0.8998847559049552,0.0238847559049552,,,0.7981547498083774,,,,,,
Equatorial Guinea,GNQ,Security,0.846,0.8756633258819605,0.029663325881960523,,,0.7981547498083774,,,,,,
Equatorial Guinea,GNQ,Transport,0.869,0.8942330888995897,0.02523308889958975,,,0.7981547498083774,,,,,,
Equatorial Guinea,GNQ,Manual,0.335,0.463091634490284,0.128091634490284,,,0.7981547498083774,,,,,,
Equatorial Guinea,GNQ,Cleaning,0.485,0.5841987846052575,0.09919878460525755,,,0.7981547498083774,,,,,,
Equatorial Guinea,GNQ,Tech,0.32,0.45098091947878666,0.13098091947878665,,,0.7981547498083774,,,,,,
Equatorial Guinea,GNQ,ArmedForces,0.4,0.4,0.0,,,0.7981547498083774,,,,,,
Greece,GRC,Food,0.895,0.9036792211054132,0.008679221105413193,498990.0,ilo_calibrated,0.08265924862298334,43.28,41.551551839078556,43.28000000000001,-1.7284481609214453,7.105427357601002e-15,ok
Greece,GRC,Health,0.819,0.83396132400076,0.014961324000760001,239690.0,ilo_calibrated,0.08265924862298334,43.28,41.551551839078556,43.28000000000001,-1.7284481609214453,7.105427357601002e-15,ok
Greece,GRC,Retail,0.876,0.88624974682925,0.01024974682924995,555787.0,ilo_calibrated,0.08265924862298334,43.28,41.551551839078556,43.28000000000001,-1.7284481609214453,7.105427357601002e-15,ok
Greece,GRC,Security,0.846,0.8587295242879394,0.012729524287939387,98343.0,ilo_calibrated,0.08265924862298334,43.28,41.551551839078556,43.28000000000001,-1.7284481609214453,7.105427357601002e-15,ok
Greece,GRC,Transport,0.869,0.8798283615696109,0.010828361569610867,223764.0,ilo_calibrated,0.08265924862298334,43.28,41.551551839078556,43.28000000000001,-1.7284481609214453,7.105427357601002e-15,ok
Greece,GRC,Manual,0.335,0.3899684003342839,0.05496840033428391,547582.0,ilo_calibrated,0.08265924862298334,43.28,41.551551839078556,43.28000000000001,-1.7284481609214453,7.105427357601002e-15,ok
Greece,GRC,Cleaning,0.485,0.5275695130408364,0.04256951304083645,144580.0,ilo_calibrated,0.08265924862298334,43.28,41.551551839078556,43.28000000000001,-1.7284481609214453,7.105427357601002e-15,ok
Greece,GRC,Tech,0.32,0.3762082890636287,0.05620828906362868,362499.0,ilo_calibrated,0.08265924862298334,43.28,41.551551839078556,43.28000000000001,-1.7284481609214453,7.105427357601002e-15,ok
Greece,GRC,ArmedForces,0.4,0.4,0.0,0.0,ilo_calibrated,0.08265924862298334,43.28,41.551551839078556,43.28000000000001,-1.7284481609214453,7.105427357601002e-15,ok
Grenada,GRD,Food,0.895,0.895,0.0,4379.0,global_fallback,0.0,,30.22223262926504,30.22223262926504,,,global_fallback
Grenada,GRD,Health,0.819,0.819,0.0,2196.0,global_fallback,0.0,,30.22223262926504,30.22223262926504,,,global_fallback
Grenada,GRD,Retail,0.876,0.876,0.0,3376.0,global_fallback,0.0,,30.22223262926504,30.22223262926504,,,global_fallback
Grenada,GRD,Security,0.846,0.846,0.0,1851.0,global_fallback,0.0,,30.22223262926504,30.22223262926504,,,global_fallback
